#	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74
X420	0.095556078529	-0.966097216617	0.85422611969	0.529259237868	-0.703646668879	0.730102314926	-0.261555099108	0.479608947217	-0.4563260798	-0.892609651878	-0.203547342854	-0.423064879247	-0.807219865659	-0.125221253401	0.734345726566	0.16332956451	0.886016064129	-0.140359090736	1.0831010743	0.28609109747	-0.448245300514	-1.11338752364	0.149965796495	-0.483035821111	0.252232423939	0.558567085032	-0.970534636653	-0.299109292631	-0.775133747962	0.178210581279	0.696472191081	-0.0901621006783	0.0166253879879	-0.211822068521	1.05068320051	-0.285459668306	-0.0736441342516	0.628761860208	-0.699920351147	-0.630713578383	0.627740694712	-0.547826839668	0.702384093289	0.515545424903	0.273107260704	-0.219900249815	-0.564097042894	-0.738205928349	0.510673247903	0.0312107447776	-0.506519657825	0.541745076194	0.3587580575	0.52010591937	0.643404137957	0.163785632884	0.335824358793	0.179396247638	-0.388202212616	-0.994820513437	0.976763646235	-0.379807460113	0.214710455837	0.182623321188	-0.697517370422	0.69203205465	0.0230550108201	-0.710507104948	-0.111803110478	-0.356212314353	-0.736277902735	0.281414177748	-0.0320586509081	0.326741131528	-0.993657892143
X421	0.279124127293	-0.790957121331	0.748872553353	0.969033829611	-1.03646879414	0.470772416717	-0.27133755541	0.81714476869	-0.565812186844	-1.12699661354	-0.134673706617	-0.0921324308975	-0.503693727184	0.221293066444	0.676982733479	0.278522175262	1.11838551808	-0.0854467759471	0.779321452862	0.316448510662	-0.791339011162	-0.999486462107	0.0569355840588	-0.277743354434	0.504750022897	0.626921655398	-0.892072410083	-0.268296057412	-0.971073513131	0.390352024845	0.715066993542	-0.277430103438	0.0330651982394	-0.242801663566	0.742271941978	-0.208180382612	-0.426378318083	1.04160141825	-0.212097874719	-0.528061856316	0.660966772241	-0.51518064009	0.34105927633	0.454874201986	0.711723453775	-0.517991559318	-0.641879511573	-0.939012819656	0.367737719773	-0.121283535772	-0.723892411116	0.760766479716	0.440425190263	0.696627879169	0.521784989833	0.171119500459	0.700734400305	0.52297344826	-0.680094466526	-0.700112095653	0.647734959444	-0.346726416694	0.550003282358	-0.100527493251	-0.608982954872	0.654613309172	-0.0348915539636	-0.720891490291	0.0719429179042	-0.0966517157883	-0.493976526205	0.373939534017	0.116022423583	0.135724721021	-0.946073065317
X422	0.0613619996094	-1.00793858198	0.808716601143	0.840796895631	-0.655316062759	0.695423540848	0.000953080914259	0.811956866296	-0.381443645817	-0.86044857765	0.0509571216101	-0.428384365841	-0.583256037093	-0.0266196065189	0.578474284851	0.382571342253	1.16362614949	-0.357455200497	0.842558022465	-0.0575240711223	-0.75770969003	-0.761413018078	-0.0787488073885	-0.358817335425	0.181269948527	0.733186960774	-0.881369682398	-0.0790016191454	-0.771260498912	0.288692343646	0.720697578748	-0.0464456461303	-0.0778987369261	-0.348439202975	1.08471093058	-0.498317618942	-0.0856137309937	0.924401329569	-0.518490023602	-0.532802672065	0.685693902914	-0.537087879209	0.641587544114	0.225862010229	0.638390972053	-0.646621931036	-0.595380436015	-0.745956488595	0.4753276753	-0.296862999576	-0.715949262105	0.496441008803	0.429814119106	0.630603817334	0.653986032219	0.36315213774	0.380381573799	0.438366378813	-0.404983167148	-0.550831048792	1.04715704954	-0.148132467028	0.490140869411	-0.0417796181407	-0.353542122548	0.682796618588	-0.187169951026	-0.60196929684	-0.0927312804382	-0.356627454405	-0.723652734392	0.245610032571	0.304023174752	0.473200284702	-0.879888343852
X423	0.106302595875	-0.931705470846	1.18522897363	0.738032457068	-0.66959948951	0.892001129793	-0.122592983867	0.654329947071	-0.650935393401	-0.896931303853	-0.0815846467186	-0.0439646767992	-0.507765360703	-0.235855113471	0.638873139816	0.386231380463	1.20006281718	-0.164430522177	0.761607752596	0.154313667008	-0.637923143339	-0.941073188366	0.122912117276	-0.502495916685	0.550103694595	0.259825061378	-0.745891037594	-0.0375390359947	-0.734594928663	0.0573578098494	0.783934565136	0.00813704533826	-0.0862752362624	-0.0591228391369	0.994124484447	-0.618568905776	-0.26359075951	1.03385409836	-0.300039505287	-0.800191052608	0.497844823881	-0.321610052772	0.722020077927	0.585848390775	0.393294317845	-0.219983901449	-0.526027150274	-0.593223066418	0.206690598707	-0.0953474157409	-0.357863266865	0.819998134452	0.241559003056	0.497639061336	0.488290279331	-0.0314755656841	0.511317411922	0.197089240922	-0.38134416696	-0.696963388794	1.05294238099	-0.330900340576	0.385676502866	0.205877398023	-0.327819957339	0.867861885679	-0.0255859532053	-0.280843189913	0.250243433652	-0.110824245505	-0.433392759128	0.0413210756818	0.108018377737	0.138183339987	-0.779214297851
X424	0.345862451089	-0.960023882859	0.849917925061	0.733671320647	-0.766938627218	0.627644115596	-0.372484567411	0.716292073215	-0.336084770623	-0.698617324738	-0.0553847958083	-0.243282032029	-0.437665831783	0.137077981411	0.403451118059	0.387166748465	0.9841680409	-0.283132262297	0.753241249826	0.0755590310493	-0.647964633505	-1.13847057091	0.215798338766	-0.369834636323	0.296545924195	0.278253127531	-0.844350054539	-0.171818373888	-0.841411544478	0.0955986618966	0.568756637668	0.121051295483	-0.0874231207985	-0.205044212236	1.06645552619	-0.162528741111	-0.31619308307	0.751349179595	-0.236923391095	-0.314687550505	0.508570037947	-0.484904304665	0.359994314051	0.552878700755	0.462886396542	-0.487893458646	-0.407015912994	-0.841485942638	0.215352247992	-0.328162563807	-0.662714034607	0.814514066782	0.32283832715	0.742284688847	0.784807142129	0.0226725698643	0.448095042653	0.379529398143	-0.558415274927	-0.863262843826	0.759716862756	-0.0734260779538	0.35624467871	-0.0775158657596	-0.410488708565	0.920002686241	0.214194940294	-0.238780968804	0.0165652550482	-0.431965363595	-0.506595808823	0.518975810427	0.132765698531	0.071357118605	-0.845463439056
X425	0.31676035447	-1.0579204711	1.1297358394	0.663843141543	-0.841433551632	0.793738232304	-0.196213698449	0.727119231275	-0.582447539706	-0.693561623754	-0.166552369818	-0.32476356813	-0.466384859497	-0.0329268003517	0.636165788397	0.314174085281	1.19427543157	-0.107187976292	1.18280725227	0.34899998805	-0.526375987589	-0.823814332139	-0.019949805171	-0.426849915377	0.474573453021	0.442872339141	-0.991106836849	-0.266191378077	-0.801677274605	0.319029632938	0.618129371772	-0.0488652993144	-0.267133300644	-0.468246643844	1.01794019367	-0.548628550998	-0.0573082473267	0.803785029043	-0.327889573186	-0.793692790564	0.746109952834	-0.372561951474	0.655051726149	0.332017614785	0.225955484885	-0.442520074675	-0.301133498246	-0.551879971848	0.193280934746	-0.292197834107	-0.370676755737	0.754703337596	0.323952105133	0.814694759546	0.509321033003	-0.0849676254634	0.472803577448	0.513736398405	-0.629344408163	-0.980856865259	0.624575305774	-0.0180091413721	0.628012205098	0.00505613682997	-0.40028681254	0.677466859306	0.0695695528607	-0.26057466124	0.0824819974581	-0.147149873358	-0.703640902567	0.481374238754	0.362507762817	0.348060254947	-0.592605013687
X426	0.373599259836	-0.985866844862	0.999966919348	0.690815098144	-0.799313108777	0.760726836807	-0.294770177604	0.559287867696	-0.352374883308	-1.11371869663	0.214161269521	-0.236568019713	-0.670602225088	-0.125408522639	0.521702249784	0.223088939634	0.826901115302	0.0750666387718	1.07805680039	0.20546151735	-0.700048456115	-0.891301402261	-0.0923505260614	-0.609434006981	0.373630770008	0.489862413078	-0.718886839417	0.110107147141	-0.774731888621	0.253406403001	0.583815736454	-0.113621810308	-0.0035961532162	-0.439718973992	0.730597865212	-0.1527198956	-0.306693450988	0.638680995237	-0.466344029529	-0.73051489058	0.761183857764	-0.322212558845	0.693096130704	0.695677549859	0.695026438366	-0.190450649504	-0.374988938497	-0.565630705452	0.576985927854	-0.0739639168629	-0.441414355928	0.922159896114	0.384715000199	0.445303327749	0.492265316426	0.305031261942	0.46118796079	0.393100214275	-0.647872594825	-0.702190533818	0.761861117562	-0.216882868133	0.347199169137	0.0103567573833	-0.397351256521	0.679675184225	0.112820817969	-0.446037184277	0.172922186724	-0.0563534645776	-0.552912217452	0.523020014815	0.217362036334	0.42628361171	-0.760444249577
X427	0.414763553623	-0.935523241142	0.79501750278	0.547688326998	-0.722407335922	0.702425976124	-0.385928067603	0.571591898741	-0.609952656218	-1.14155565997	-0.0638535882663	-0.361734385239	-0.527183124818	0.253155468533	0.561356433032	0.640382219254	1.03652896164	-0.052830261832	0.970533964699	0.217901313401	-0.527468565689	-0.86791600986	0.0736065930955	-0.622679556985	0.446238399503	0.539033006432	-0.789335053998	-0.02796897844	-0.57778270756	0.20998373264	0.608311350974	-0.183658512323	-0.393263599649	-0.514080211825	0.754816810683	-0.572322500773	-0.529443904146	0.643916426175	-0.69911611801	-0.675583506979	0.391882566682	-0.249409999679	0.588682475326	0.324146886031	0.70916572289	-0.662393712853	-0.323134943988	-0.756531530086	0.460816681186	-0.0639482156304	-0.79367165805	0.475903232605	0.150455628167	0.824177156923	0.547660765234	0.135791243466	0.436827242502	0.198937836548	-0.45108719402	-1.01590257811	0.754928734711	-0.135381559003	0.36682704766	0.34923209916	-0.536852864752	0.652104392442	0.0533492404287	-0.578922113869	-0.124603274387	-0.418775299121	-0.86685981093	0.276948075987	0.241691978724	0.183302983224	-0.674590122441
X428	0.346945161847	-0.75540542074	0.929966147954	0.697405107711	-1.0734559708	0.467714077675	-0.114753901741	0.926905114812	-0.624124300298	-1.1585778864	-0.00336819216145	-0.25029042716	-0.816817322486	0.174336638418	0.438231164052	0.351330769848	0.863388998606	0.118487154012	0.71974160562	0.00198190095232	-0.527612971895	-0.793842059556	0.175259780159	-0.519703077316	0.329622692805	0.465031359089	-0.802736086616	-0.0542391200209	-0.70711229357	0.271869665102	0.989703084572	-0.095801709531	-0.140342129898	-0.547072452039	0.911772752552	-0.279823236445	-0.402587483372	0.845774771872	-0.230153046466	-0.484594542546	0.427418812354	-0.30112336641	0.606605599661	0.44285236689	0.603787198615	-0.277156747906	-0.507544356614	-0.600984054616	0.255515583182	0.0754469292944	-0.436481380091	0.507863662852	0.249419179126	0.795344501697	0.42193518529	0.164862212924	0.55025193922	0.439718198225	-0.604875656341	-0.943089521219	0.822464975399	-0.411552081326	0.229442285335	-0.078111715511	-0.341163123703	0.739807503573	-0.185604718949	-0.484128256084	0.058206303928	-0.377298998541	-0.816245558427	0.340751791319	0.117151949676	0.101395359059	-1.06552902927
X429	0.529346631894	0.382928107489	1.00213218663	0.422279509408	0.543813411606	-0.537977082206	-0.314746669543	0.546650810742	0.391530583331	0.95284102013	-0.431987918826	-0.383616440028	-0.0154076527389	0.456201834438	0.213393917439	-0.245866224973	-0.215836429022	0.863462831891	-0.621638766811	1.14479340227	-0.72019333088	0.32418015745	-0.591845368066	0.147333341197	0.584464051343	0.727806124638	-0.983927357163	-0.279420819312	0.218736149346	-0.32878992985	-0.525592133314	0.0228899216818	-0.113785672206	-0.357049648019	-1.0734416077	0.747174939278	-0.526888297687	-0.815110695534	0.709741523621	0.883867842654	-0.566680625515	0.185284715133	0.53546804365	-0.454739238131	0.74338804233	0.0681805513361	-0.716147129848	-1.03798292753	0.78348447743	0.969445417819	-0.584435033411	0.741200163072	0.976663268914	0.362475522104	0.722995343813	-0.171079031564	-0.644337616172	-0.679619238888	0.208808976798	0.920250909979	-0.218996842041	-0.116637569008	-0.612573891007	-0.879692148502	0.789546648418	-0.657645464714	-0.59004330825	0.845295638792	-0.32908442494	1.16487780161	-0.472679073593	0.971122153106	0.744977921044	0.997309046144	-0.161768050607
X430	0.425751123675	0.560530381043	1.0593594729	0.482899934605	0.61506094538	-0.615281641149	-0.541675789093	0.598568164504	0.151244291353	1.01573308276	-0.328855532391	-0.370929162886	0.366231019922	0.406131736517	-0.0287609344148	-0.0748866985267	-0.104903998259	0.996587414471	-0.469841242166	0.873449987494	-0.832958763652	0.311506633328	-0.942291513932	0.287070461078	0.631470747227	0.452093230035	-1.02788508838	-0.395019511226	-0.04636288957	-0.286956467577	-0.350548967978	-0.152917142564	-0.156731427771	-0.262261727442	-0.950215881955	0.629048398015	-0.180437516891	-0.877110982735	0.812266940057	0.546402008538	-0.469742330613	0.32252945798	0.408753218319	-0.166542658071	0.829312626906	0.065910521435	-0.868466730405	-0.865520042914	0.956699824567	0.985148697642	-0.455299415885	0.916531175175	1.17047288298	0.501045568334	1.03578207889	-0.277581176429	-0.466159052857	-0.632035956545	0.111583914185	1.14813684107	-0.146593812986	-0.0907783244926	-0.52623180019	-1.1549663042	0.778536343959	-0.66066154436	-0.460451888169	0.937031522163	-0.292026999839	0.990395154923	-0.438327113097	0.853624803459	1.00012855258	1.01675208441	-0.205782257325
X431	0.810068526978	0.455444677709	1.08479347879	0.549634274592	0.549922243528	-0.327709027251	-0.679430420153	0.603301819273	0.0599683845708	0.922783636095	-0.227412303006	-0.435689193969	0.145440832485	0.490951115363	0.256373495169	-0.072409576752	-0.208673087252	0.805459241335	-0.775898471396	0.91205879388	-1.08077413344	0.418345718939	-0.556585688552	0.0428237640248	0.347840788868	0.728878439981	-0.682240219195	-0.363508386998	0.33355715155	-0.269376058947	-0.329000892125	-0.0910636346719	-0.486936932995	-0.179475222451	-0.752073913237	0.613798844909	-0.487668048101	-0.545917295732	0.86470169293	0.562892968234	-0.5016245765	0.665403605508	0.480295436958	-0.41202148403	1.17106104172	-0.025588842677	-1.04112340344	-1.02152869029	1.01183200451	0.993577592655	-0.779931395558	0.695865009287	1.09456722413	0.479425854503	0.588633433234	-0.23165706165	-0.518833800532	-1.05186334102	0.0956900143014	0.928374680365	-0.311012313316	-0.467189218462	-0.506035005587	-0.763662084661	0.675614911521	-0.594656935119	-0.312840724419	1.12401953913	0.0286411949857	0.802440178647	-0.306336702406	0.912667235135	0.909398421839	1.08149784128	-0.270528058721
X432	0.799613980318	0.66360555577	0.889103288714	0.543979752853	0.908804119277	-0.597867974404	-0.316127850818	0.301820167533	0.0571774296346	0.971592544177	-0.0442724860836	-0.730349488822	0.110275662127	0.140482330955	0.411852640075	-0.30613408271	-0.217312681059	0.963255409254	-0.658950397644	1.219606825	-0.925733867736	0.274242430785	-0.546099692291	0.491721498828	0.36452482487	0.715875816226	-0.635227158037	-0.266662514203	0.302356364593	-0.107948753317	-0.489039346903	-0.3309043877	-0.273407460686	-0.437912301747	-1.18615555325	0.732080671052	-0.149197941652	-0.554739382888	0.915951642888	0.589298792453	-0.220636665459	0.571642442738	0.860580886511	-0.262153809808	1.07880071244	0.0112050421585	-0.702575858868	-0.738883954804	0.879433826074	0.760684730048	-0.468253978791	0.812770715765	0.691627130713	0.60847271451	0.760182222144	-0.452137761544	-0.708271251224	-1.01162437666	-0.11898404326	0.996281041815	-0.354220066393	-0.0385172402695	-0.601304856494	-0.817096920989	0.819086808237	-0.802505914724	-0.353523973977	1.08141430019	-0.281156858017	0.885803677091	-0.0171678263658	0.948455862811	0.654999599262	1.0650955542	-0.393435266549
X433	0.586863068388	0.254768880934	0.840298951624	0.117635822559	0.774323448479	-0.644316371564	-0.375463949478	0.405049805775	-0.0635592329006	0.898284278962	-0.0721956826384	-0.401351761836	-0.00364474632849	0.280036756327	0.307616978924	-0.369550507952	-0.201389508087	0.80423741654	-0.656295264005	1.18975712181	-0.910831410928	0.372130409195	-0.530605737746	0.324108343971	0.415506839797	0.558650415348	-0.965927756027	-0.232364029462	0.19881588447	0.0130761004725	-0.517419657202	-0.0789864870619	-0.256922100902	-0.653116573484	-1.1835024626	0.896185376177	-0.286423483997	-0.815635788654	0.749698452796	0.775227745549	-0.404706665311	0.611093032755	0.734546480363	-0.544316006905	1.03379119209	0.211736653302	-0.809618606354	-0.848293909798	0.745384383881	0.887893127992	-0.777046423398	0.757463521509	0.796045964009	0.485235553677	0.927929903377	-0.0961701204983	-0.519100445524	-0.85509272118	0.151869333919	1.12583171123	-0.342885078216	-0.28483970391	-0.754122597394	-0.705239085491	0.722279871464	-0.678902658875	-0.308156694795	1.06252950506	-0.187211419033	1.20012811828	-0.270846983639	0.503585892499	0.609773666959	0.678725178145	-0.427896749213
X434	0.524530273578	0.37233048558	0.798652856747	0.452555948813	0.824595993397	-0.511724275539	-0.226304649156	0.364644587909	0.358359010567	1.03227494509	-0.227470186584	-0.414538506426	-0.0158177324767	0.331520955377	-0.00969951597406	-0.542641917837	-0.423177928698	0.821885518262	-0.66621727541	0.99998038693	-0.986258423317	0.435823098989	-0.903392664201	0.344495194809	0.547767885277	0.590317366432	-0.699862246921	-0.425771499301	0.152904222674	-0.0744998897321	-0.547916900461	-0.0355057848466	-0.44977976449	-0.515886638793	-0.866586095713	0.906209145166	-0.508323933284	-0.998499867934	1.0586081867	0.535781738803	-0.314582329703	0.190400056233	0.504102749696	-0.500460297596	0.745729112376	0.211123151153	-1.100965515	-0.853766551636	1.19421806986	1.01170291701	-0.722403587807	1.05114374853	0.746879609162	0.196456672024	0.812278241075	-0.232022845376	-0.928732710888	-0.637558002693	-0.108155137772	1.016864086	-0.221042121544	0.00175259051761	-0.68800138143	-1.01301303169	0.925285019507	-1.03658567656	-0.335296047433	1.02874866188	0.104606027308	0.75448057502	-0.402922913385	0.926237543012	0.569329901064	0.802262680981	-0.511817411593
X435	0.814389530558	0.612647602981	0.745826074983	0.135824271804	0.893313325552	-0.459856712923	-0.253569517923	0.690225543294	-0.0822237726157	1.09981695679	-0.0115830238403	-0.518574963697	0.297980183981	0.368884481545	0.2407063624	-0.493806397777	-0.379999512356	0.94491120304	-0.78969639983	0.881816132396	-0.827998165474	0.755480214462	-0.493629416331	0.403502990792	0.281695938449	0.349856186704	-1.08037863995	-0.552436151875	0.308165317791	-0.173753821495	-0.457932295755	-0.308876169902	-0.0473058712882	-0.513688660375	-0.776276723842	0.81086010748	-0.387848855156	-0.838225408137	0.802158810709	0.552680176292	-0.405334835333	0.267284547097	0.451872031518	-0.482316707943	0.79126064543	-0.0409266822415	-1.02173315536	-0.714227030342	1.16831107545	0.950120533926	-0.559500461629	1.11841034906	0.801955552774	0.244637767046	0.962202494685	-0.428420030402	-0.628292453346	-0.693876415712	0.118770800848	0.896276682332	-0.380389701624	-0.335332339878	-0.751302426784	-0.71013597261	0.791324599227	-0.884891815165	-0.546582484304	0.706211773175	0.0707001988325	0.744440549458	-0.101887637746	0.586834027751	0.658614467255	0.74141108705	-0.4242626097
X436	0.466321346431	0.589375058983	0.758452854632	0.105825234354	0.679852266426	-0.433442865302	-0.37823943977	0.40801155671	0.220799752441	0.847589030439	-0.00188036420509	-0.695751037534	0.423791350512	0.276415058758	0.184626262714	-0.478876145158	0.0525868144174	0.97000822851	-0.647868080222	0.773507435004	-1.14213799457	0.717443907671	-0.742694343492	0.0826257752123	0.704865282436	0.755942013936	-0.94930703727	-0.49451218792	0.110371686643	-0.295782055529	-0.366941712445	-0.210724747679	-0.346950015944	-0.315283027744	-1.03475389607	0.878327436792	-0.301132415189	-0.988367120175	0.731073260493	0.495450724783	-0.418649296472	0.312462481747	0.760959640417	-0.147285981831	0.754391362736	0.139827088153	-0.721367216331	-0.931552104122	0.790789185512	1.05940917995	-0.489314264383	1.16757904446	0.984215778405	0.273368879047	0.610856616901	-0.0326956922207	-0.799774190528	-0.849140699413	-0.0841611867824	0.981795675765	-0.175915747096	-0.0646748892922	-0.47983983777	-1.10500293716	1.05508860608	-0.584093228316	-0.611413784236	0.986748231223	-0.142960984752	0.804457495883	-0.0192779536325	0.85291711054	0.50917986959	0.940069256872	-0.522755012705
X437	0.616888596836	0.416666788192	1.00640995816	0.39233477954	0.627765731082	-0.340787411797	-0.664048978254	0.719405622939	0.218418878876	0.866399564378	-0.139648689281	-0.809548474092	-0.0429521653216	0.555701337928	-0.0300369271659	-0.47049003604	-0.173648359889	0.804369201495	-0.51523895811	0.770206463075	-0.892319517859	0.473483404845	-0.866792532239	0.18687063186	0.408579245331	0.682825831243	-1.03366351851	-0.331664315902	0.265122773991	-0.111447916585	-0.683017765124	-0.299556178108	-0.405579452117	-0.420971307641	-0.78372555712	0.493700377822	-0.245867486013	-0.830656518317	0.94831257785	0.551328563239	-0.232630814673	0.26564684196	0.511236339769	-0.503958990748	0.908081890355	0.0549659628925	-0.653151748949	-0.962257216281	0.937921394184	1.00159410039	-0.762877540093	1.04270999015	0.858822518079	0.483915619848	0.943526803462	-0.443393946128	-0.873778624417	-0.756355471625	0.330283067884	1.11295281796	-0.102561485383	-0.43499140576	-0.424069266281	-0.77749515113	0.778101102602	-0.61577318854	-0.567406043202	0.771310870783	-0.205135460803	1.01691917368	-0.116227725217	0.932047701252	0.702213505087	0.873301027325	-0.373710570199
X438	0.430589236505	0.707388100836	1.01611886011	0.149485728047	0.694075786659	-0.411429981395	-0.47259048946	0.591502037305	0.151154599158	0.820635908354	-0.0731757697904	-0.796630611136	0.306575450393	0.557938543977	0.132670433333	-0.168960631089	-0.290744065908	0.684489597553	-0.4083230222	0.937538359421	-1.13510516109	0.592566457369	-0.953738556863	0.422552512383	0.280787010068	0.414698231621	-1.08180903212	-0.586415915033	0.312806766444	-0.31846279945	-0.418717584725	-0.105543250302	-0.533878261357	-0.377239117494	-0.767431396259	0.643077346636	-0.184434589033	-0.647814465482	0.973642100687	0.873533528686	-0.408642602415	0.368282741985	0.595572440738	-0.0550146054707	0.81419633202	0.336153819581	-1.12510073968	-1.03070659315	1.09883569282	1.08649863439	-0.751318610083	0.736462221505	0.762315523033	0.440374312207	0.791970512374	-0.166371480713	-0.536681766521	-0.991912546731	-0.112332153727	0.956269492287	-0.334279148752	-0.363063976377	-0.578077768654	-1.14865573237	0.637539000342	-1.01056434798	-0.67308896738	1.10507728427	-0.325553743793	1.11479178995	-0.275647677956	0.924319349177	0.831466235875	1.0712264044	-0.280749362739
X439	0.642712374942	0.636494683338	0.618704727627	0.504456709822	0.847466561089	-0.574858757113	-0.52454483906	0.564868889267	0.168041271711	1.01900709512	-0.102734839895	-0.543587104814	0.326637705602	0.272214671678	0.314754221132	-0.0983367702797	-0.387075535444	1.00936147674	-0.421908775823	0.856328006417	-1.12254977326	0.69964261796	-0.530413162281	0.178122965217	0.352016376366	0.654524333586	-1.07940677879	-0.247517928542	0.0423592076693	-0.102195969805	-0.382971908752	-0.0617632405298	-0.294355940151	-0.242232013528	-1.02503031965	0.434273723147	-0.487513605585	-0.976521549675	1.00748488512	0.585722458944	-0.431453928042	0.368856517469	0.751450757135	-0.478094647197	0.819943622983	0.098840252038	-0.860561120747	-0.876192012045	0.855839253903	0.770332561357	-0.557273442993	0.721577783016	1.09515174914	0.342102399309	1.00711987606	-0.0263872041189	-0.815941856072	-0.632017152357	-0.0609285483889	0.907234018793	-0.151030894718	-0.000753703957648	-0.431255016751	-0.764376556112	1.08953695914	-0.99834323843	-0.51925003259	1.02218195254	0.0813761667768	0.899060125319	-0.274107984225	0.69689376772	0.895287691418	0.645531596623	-0.590087246458
X440	0.433713013121	0.698173331558	1.01779799087	0.24934060458	0.791076119268	-0.387756690203	-0.623010619955	0.37292482654	0.0996871981819	0.819996473456	-0.144261226059	-0.668543251551	0.403359852315	0.598434573487	0.224737549528	-0.40153270008	-0.0497680222529	0.893089168506	-0.429266480808	1.13104054566	-0.983541875793	0.361902757807	-0.723533106396	0.0107882759447	0.634508921421	0.348607629902	-0.997884345905	-0.526734327197	0.141716024507	-0.340187171008	-0.624790172478	-0.3685141935	-0.165737933836	-0.477107476261	-0.700298245748	0.799350063001	-0.564694879557	-0.546438424481	0.713601057334	0.567298338096	-0.396186590381	0.566085716528	0.626112493692	-0.403628655581	0.93778588838	0.118138833639	-1.09223935641	-0.789481933035	0.760411313757	1.10792572622	-0.40468498491	1.17116207151	1.05971690779	0.183060272625	0.580760709164	-0.428510573977	-0.870847216134	-0.981875889414	-0.129274469957	0.723587640939	-0.202980201653	-0.314973315674	-0.487961714146	-0.780544468002	0.828430282754	-0.869970886421	-0.298371844999	0.822524656628	-0.000830704759707	1.00597104869	-0.0783383697307	0.743259117707	0.633788118988	0.720780277472	-0.640386282319
X441	0.833353187375	0.413748075105	0.602372226423	0.40997329914	0.889473724255	-0.281478931176	-0.539612957919	0.398849114057	-0.0426738317615	0.8892652922	-0.0866247921468	-0.591409187972	0.184947145516	0.557680753706	0.279748754707	-0.160808425185	-0.38409651618	0.92787098133	-0.588567567139	0.790081956642	-0.811119666803	0.293160854542	-0.745608955814	0.316117476387	0.648938252064	0.647867692399	-0.960514830472	-0.321530649743	0.148947861078	0.0562160489566	-0.558916562599	-0.250741405096	-0.0920577430964	-0.373576148142	-0.795629575972	0.431852843428	-0.204367429419	-0.944038929896	0.600678772587	0.710291109932	-0.209659865051	0.351457177375	0.457837784833	-0.218496141176	1.12259423364	-0.0478143044826	-1.13316696023	-1.04076733788	0.890427881522	0.807042984852	-0.450159193234	1.09034578636	1.0316807363	0.445792137252	0.677455497789	-0.467207763707	-0.80023539783	-0.819337987391	0.28935943159	0.734883071917	-0.162030828513	-0.18710380263	-0.380939499892	-1.16872110807	0.905276679873	-0.657832830566	-0.491667608188	0.956863306604	-0.31120546459	1.04232694122	-0.0637083804532	0.842046560927	0.631619079101	1.04083383515	-0.392426066755
X442	0.545121782365	0.314703737854	0.721543766656	0.454615738549	0.881009953368	-0.484092076283	-0.254767071986	0.416555043744	0.0109854593069	0.931625453062	-0.10331253814	-0.405731392054	-0.060350125485	0.530771629457	0.0845063842094	-0.269237880487	-0.10045354922	0.907576323399	-0.871133406484	1.14975094552	-0.821146971806	0.290180323983	-0.652265939692	0.0402658285221	0.364132203091	0.45618033051	-0.720715639894	-0.384059100187	0.207867499671	-0.342083200451	-0.357886874629	0.0343496649107	-0.0618810581222	-0.479924315324	-0.934170226421	0.645876395766	-0.309695440054	-0.573624413601	0.807078258237	0.826448242982	-0.252950311221	0.293975122064	0.588787241508	-0.40926038283	1.00879287835	-0.0743666486357	-1.10196997461	-0.917550648061	0.855215578823	1.08572348884	-0.487880145213	1.1086595866	1.05228529075	0.240723626018	1.02800968934	-0.334751487133	-0.728021726643	-0.596428428693	0.116522170623	0.774937781414	-0.392666720452	-0.161393445291	-0.716072316416	-0.949270752066	0.670502188926	-0.822084083985	-0.484836232303	0.684623010138	-0.063233185482	0.940475801397	-0.325641934573	0.602408428778	0.716289978871	0.853670911755	-0.448156500338
X443	0.698316124746	0.67894907131	0.625527013996	0.33555549931	0.78157989934	-0.573232023849	-0.353956755419	0.376186809558	0.0836069819438	0.897550340786	0.00407107319741	-0.56225198776	0.260300516652	0.358050982758	0.158681640265	-0.450916638803	-0.434223240667	0.995769540055	-0.449753337889	0.947952995519	-0.71967988999	0.351010130202	-0.689748528496	0.177536406762	0.717267125156	0.643809816807	-0.943909262156	-0.319898601432	0.0854680813489	-0.0150370131114	-0.53486766576	0.0128035048631	-0.0391850062033	-0.56378781594	-1.15142974144	0.839487334862	-0.419917222074	-0.810623863602	0.761352345637	0.763442497514	-0.516763711102	0.358565674412	0.400911037853	-0.301266929416	0.801982614133	0.169308367314	-1.02686553563	-0.974903864954	0.787299659322	1.02179321213	-0.538542934744	1.10389275523	1.00636337307	0.416666939264	0.600839352294	-0.427536112107	-0.943858351991	-0.975808390302	0.247355441034	1.01978941647	-0.129270777307	-0.245019195854	-0.589014086849	-1.15488368067	1.07245885825	-0.843688914849	-0.689065902848	0.689937637929	0.153966996909	0.741302240796	-0.0298351442589	0.641214603869	0.858882140231	0.736103986575	-0.337466115008
